C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_118.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_118.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_118.jpg, 0, 1, 0, 30.19035
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_224.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_224.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_224.jpg, 0, 1, 0, 30.19028
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_329.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_329.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_329.jpg, 0, 1, 0, 30.1903
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_432.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_432.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_432.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_534.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_534.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_534.jpg, 0, 1, 0, 30.1903
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_639.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_639.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_639.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_749.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_749.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_749.jpg, 0, 1, 0, 30.19028
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_852.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_852.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_852.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_27_958.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_27_958.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_27_958.jpg, 0.2817123, 1, 0, 30.17235
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_061.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_061.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_061.jpg, 0.04594021, 1, 0, 30.19057
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_164.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_164.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_164.jpg, 0, 1, 0, 30.19011
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_268.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_268.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_268.jpg, 0, 1, 0, 30.19028
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_372.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_372.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_372.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_473.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_473.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_473.jpg, 0, 1, 0, 30.19032
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_575.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_575.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_575.jpg, 0, 1, 0, 30.19032
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_682.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_682.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_682.jpg, 0, 1, 0, 30.1903
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_782.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_782.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_782.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_884.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_884.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_884.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_28_990.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_28_990.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_28_990.jpg, 0, 1, 0, 30.1903
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_138.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_138.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_138.jpg, 0, 1, 0, 30.19027
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_237.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_237.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_237.jpg, 0.2562552, 1, 0, 30.17422
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_341.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_341.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_341.jpg, 0.2668425, 1, 0, 30.18554
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_444.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_444.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_444.jpg, 0, 1, 0, 30.18861
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_545.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_545.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_545.jpg, 0, 1, 0, 30.19006
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_645.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_645.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_645.jpg, 0, 1, 0, 30.18979
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_745.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_745.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_745.jpg, 0, 1, 0, 30.1901
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_849.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_849.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_849.jpg, 0, 1, 0, 30.19019
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_29_950.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_29_950.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_29_950.jpg, 0, 1, 0, 30.18988
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_053.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_053.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_053.jpg, 0, 1, 0, 30.18997
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_155.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_155.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_155.jpg, 0, 1, 0, 30.19001
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_255.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_255.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_255.jpg, 0, 1, 0, 30.18999
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_360.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_360.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_360.jpg, 0, 1, 0, 30.19048
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_464.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_464.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_464.jpg, 0, 1, 0, 30.19015
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_566.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_566.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_566.jpg, 0, 1, 0, 30.19054
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_672.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_672.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_672.jpg, 0, 1, 0, 30.19022
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_777.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_777.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_777.jpg, 0, 1, 0, 30.19021
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_876.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_876.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_876.jpg, 0, 1, 0, 30.1902
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_30_982.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_30_982.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_30_982.jpg, 0, 1, 0, 30.19016
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_086.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_086.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_086.jpg, 0, 1, 0, 30.19019
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_247.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_247.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_247.jpg, 0, 1, 0, 30.19033
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_347.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_347.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_347.jpg, 0, 1, 0, 30.19081
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_451.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_451.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_451.jpg, 0, 1, 0, 30.19052
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_557.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_557.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_557.jpg, 0, 1, 0, 30.19041
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_661.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_661.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_661.jpg, 0, 1, 0, 30.19044
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_766.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_766.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_766.jpg, 0, 1, 0, 30.19044
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_871.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_871.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_871.jpg, 0, 1, 0, 30.18955
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_31_977.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_31_977.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_31_977.jpg, 0, 1, 0, 30.1907
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_080.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_080.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_080.jpg, 0, 1, 0, 30.19019
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_196.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_196.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_196.jpg, 0.3435783, 1, 0, 30.17137
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_296.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_296.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_296.jpg, 0.4954721, 1, 0, 30.15856
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_399.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_399.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_399.jpg, 0.1856204, 1, 0, 30.19409
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_500.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_500.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_500.jpg, 0, 1, 0, 30.18819
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_607.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_607.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_607.jpg, 0, 1, 0, 30.18887
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_707.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_707.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_707.jpg, 0, 1, 0, 30.19009
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_809.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_809.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_809.jpg, 0, 1, 0, 30.18998
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_32_912.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_32_912.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_32_912.jpg, -0.1308261, 1, 0, 30.18567
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_016.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_016.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_016.jpg, -0.2647767, 1, 0, 30.17843
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_119.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_119.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_119.jpg, 0, 1, 0, 30.18837
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_219.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_219.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_219.jpg, 0, 1, 0, 30.19005
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_325.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_325.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_325.jpg, 0.3474295, 1, 0, 30.16205
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_425.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_425.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_425.jpg, 0.04680726, 1, 0, 30.19062
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_525.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_525.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_525.jpg, 0, 1, 0, 30.18865
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_629.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_629.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_629.jpg, 0, 1, 0, 30.19051
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_734.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_734.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_734.jpg, 0, 1, 0, 30.19046
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_836.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_836.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_836.jpg, 0, 1, 0, 30.1904
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_33_939.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_33_939.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_33_939.jpg, 0, 1, 0, 30.19043
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_039.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_039.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_039.jpg, 0, 1, 0, 30.19065
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_142.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_142.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_142.jpg, 0.3071535, 1, 0, 30.1691
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_246.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_246.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_246.jpg, 0.3933576, 1, 0, 30.17316
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_351.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_351.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_351.jpg, 0.09626195, 1, 0, 30.19207
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_453.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_453.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_453.jpg, 0, 1, 0, 30.18926
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_557.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_557.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_557.jpg, 0, 1, 0, 30.19008
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_661.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_661.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_661.jpg, 0, 1, 0, 30.18957
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_763.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_763.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_763.jpg, 0, 1, 0, 30.19056
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_887.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_887.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_887.jpg, 0.3685797, 1, 0, 30.16787
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_34_989.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_34_989.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_34_989.jpg, 0.5538747, 1, 0, 30.14975
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_093.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_093.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_093.jpg, 0.2538597, 1, 0, 30.19469
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_197.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_197.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_197.jpg, 0, 1, 0, 30.18512
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_299.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_299.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_299.jpg, 0, 1, 0, 30.1892
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_404.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_404.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_404.jpg, 0, 1, 0, 30.19006
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_508.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_508.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_508.jpg, 0, 1, 0, 30.18973
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_610.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_610.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_610.jpg, -0.0264987, 1, 0, 30.19021
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_712.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_712.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_712.jpg, -0.1220394, 1, 0, 30.18806
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_816.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_816.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_816.jpg, 0, 1, 0, 30.18975
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_23_35_922.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_23_35_922.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_23_35_922.jpg, 0, 1, 0, 30.19007
